,id,lineage,similarity,hops,intra_sim
6562,9148681,6920614,0.19330933690071106,3.0,1.0
6563,9149727,6920614,0.12778939306735992,3.0,0.9968774906121286
6564,9151453,7598961,0.1642058789730072,3.0,0.9899832594146485
6565,9152633,6920614,0.208792507648468,3.0,0.9974396470836434
6566,9152864,6404975,0.16379809379577634,3.0,0.9990170282837224
6567,9153028,7606417,0.19104383885860446,3.0,1.0
6568,9153043,7219309,0.016236856579780582,3.0,0.9994575308920118
6569,9153054,8577169,0.09167017787694932,3.0,0.9990665647655227
6570,9153179,7705842,0.3195275664329529,3.0,0.9948927647685274
6571,9153204,6384839,0.09474848210811616,3.0,1.0
6572,9154285,5101339,0.12239454686641693,3.0,0.9993917257972802
6573,9154694,6404975,0.167448028922081,3.0,0.9990170282837224
6574,9154695,6404975,0.16841216385364532,3.0,0.9990170282837224
6575,9154843,5675390,0.2221004217863083,3.0,0.9990127629997444
6576,9155155,7737936,0.15605290234088898,3.0,0.9980814895488727
6577,9157618,7598961,0.2317938208580017,3.0,0.9899832594146485
6578,9160783,7737993,0.038965292274951935,3.0,1.0
6579,9160897,7469071,0.23621341586112976,3.0,0.9962934631704913
6580,9161416,7876341,0.16317617893218994,3.0,0.9992788088569876
6581,9161416,7301543,0.17000636458396912,3.0,0.9992788088569876
6582,9162477,7912280,0.2369730323553085,3.0,0.9980582210602782
6583,9164661,6920614,0.1793312132358551,3.0,0.9933934711240661
6584,9164968,7064757,0.245899498462677,3.0,1.0
6585,9165322,6920614,0.20290201902389526,3.0,0.9933934711240661
6586,9165490,7286136,0.3339160978794098,3.0,0.9990318558884246
6587,9165490,7215347,0.2380282431840897,3.0,0.9990318558884246
6588,9165494,7268757,0.2408691793680191,3.0,0.9970596017260995
6589,9165526,7397455,0.3134690523147583,3.0,0.9991175647345415
6590,9165526,7184066,0.26609909534454346,3.0,0.9991175647345415
6591,9165526,7286136,0.2476883679628372,3.0,0.9991175647345415
6592,9165526,7583279,0.2893331050872803,3.0,0.9991175647345415
6593,9165527,6674436,0.1787026673555374,2.0,1.0
6594,9166714,5675390,0.20658981800079346,3.0,0.9977668047433057
6595,9167190,7236204,0.07891558110713959,3.0,0.9992595318392589
6596,9167196,5675390,0.17867060005664825,3.0,1.0
6597,9167241,5675390,0.22419673204422,3.0,0.9967900968410085
6598,9167286,6920614,0.19607380032539368,3.0,0.998984903170689
6599,9170467,7215347,0.2289927452802658,3.0,0.9980352903131781
6600,9170654,6404975,0.12243831902742384,3.0,0.9990170282837224
6601,9170735,7287220,0.1715889871120453,3.0,0.9985708927475865
6602,9171224,7313275,0.1527392566204071,3.0,0.9993017670047233
6603,9171350,7158148,0.059942759573459625,3.0,1.0
6604,9171419,6920614,0.16789938509464264,3.0,0.9946456211024224
6605,9172987,5675390,0.20305588841438293,3.0,0.9961047542329815
6606,9173269,7598961,0.1661282479763031,3.0,0.9931184573825065
6607,9174067,7598961,0.20106194913387296,3.0,0.9868480880097911
6608,9174342,7737993,0.07774554193019867,3.0,0.9977258969312578
6609,9177081,5675390,0.18817859888076785,3.0,0.999119304622253
6610,9177356,8537248,0.22978705167770386,3.0,0.9991676291860844
6611,9177512,7268757,0.2310440838336945,3.0,0.9970596017260995
6612,9177533,6226017,0.21424075961112976,2.0,0.9985423333160931
6613,9178693,6519772,0.1753847748041153,3.0,1.0
6614,9178693,5675390,0.17902052402496338,3.0,1.0
6615,9178743,5675390,0.09303809702396393,3.0,1.0
6616,9182656,7443364,0.2288228124380112,3.0,0.9991709051108281
6617,9182828,6404975,0.12232877314090727,3.0,0.9990170282837224
6618,9183609,6226017,0.14605651795864105,2.0,0.9922152289405674
6619,9183611,6882346,0.14735053479671478,3.0,0.9976167991207353
6620,9183804,6801220,0.28956812620162964,3.0,0.9987743714118967
6621,9183814,7557819,0.19602516293525696,3.0,1.0
6622,9185268,5502458,0.15511362254619598,3.0,0.9878155995436823
6623,9185437,7559661,0.19934403896331787,3.0,1.0
6624,9185449,5675390,0.2314162403345108,3.0,0.9990127629997444
6625,9189143,7518623,0.06799189746379852,3.0,0.9983373668046354
6626,9189143,6954216,0.09091344475746156,3.0,0.9983373668046354
6627,9189200,7646430,0.1486668586730957,3.0,1.0
6628,9189681,8175155,0.23102928698062894,3.0,0.9981910417933075
6629,9189818,6931151,0.08401665091514587,3.0,1.0
6630,9190025,7222306,0.2921033501625061,3.0,0.9993359899856996
6631,9191643,7606417,0.18765366077423096,3.0,0.9990576114538243
6632,9191719,5675390,0.20958758890628812,3.0,1.0
6633,9191722,5675390,0.2332837730646133,3.0,0.9990128282866705
6634,9193065,7737993,0.01971280574798584,3.0,0.9970053785284596
6635,9195121,8328365,0.3532975912094116,3.0,0.9985333204078983
6636,9195993,7219309,0.12224813550710678,3.0,0.9991946640179217
6637,9196050,8379972,0.19643986225128174,3.0,0.999026700287681
6638,9196203,7995019,0.2996273934841156,3.0,0.9983557604362496
6639,9196203,7492379,0.2479081451892853,3.0,0.9983557604362496
6640,9196203,7136083,0.0593532882630825,3.0,0.9983557604362496
6641,9196203,7268757,0.3434105515480041,3.0,0.9983557604362496
6642,9196203,7990403,0.34130609035491943,3.0,0.9983557604362496
6643,9196203,6236390,0.11608272790908812,2.0,0.9983557604362496
6644,9196203,8248440,0.3245673775672913,3.0,0.9983557604362496
6645,9196203,6239783,0.05412177741527557,2.0,0.9983557604362496
6646,9196203,5614925,0.08893930912017822,3.0,0.9983557604362496
6647,9196203,6384839,0.20942646265029907,3.0,0.9983557604362496
6648,9196203,6243070,0.0532749742269516,2.0,0.9983557604362496
6649,9196203,6577291,0.1003916710615158,2.0,0.9983557604362496
6650,9196228,7557819,0.19728362560272214,3.0,1.0
6651,9197798,7470032,0.18238818645477292,3.0,1.0
6652,9197914,6920614,0.09020775556564332,3.0,1.0
6653,9197936,5675390,0.21105626225471494,3.0,0.9987585886582987
6654,9197943,5675390,0.17026156187057495,3.0,0.9979162078170635
6655,9198728,7737993,0.05812323838472366,3.0,0.9969091482500949
6656,9201244,5499039,0.011990276165306568,2.0,0.9971745893704158
6657,9201627,5675390,0.23440447449684146,3.0,0.9993845240408464
6658,9201979,7219309,0.05530080199241638,3.0,0.9991946640179217
6659,9202148,6542161,0.1683347225189209,3.0,1.0
6660,9202209,6920614,0.1823919713497162,3.0,0.9933934711240661
6661,9202433,7853094,0.2684588730335236,3.0,1.0
6662,9202438,7019763,0.015157988294959068,3.0,1.0
6663,9204184,5675390,0.18721657991409305,3.0,0.9970153835845743
6664,9204193,5675390,0.18195566534996035,3.0,1.0
6665,9205326,5300944,0.14253360033035278,3.0,0.9929766436126899
6666,9207526,7019736,0.12343385815620422,3.0,0.9991439192610515
6667,9207762,6954193,0.16171377897262573,3.0,0.9995428076504401
6668,9207909,7646430,0.14003673195838928,3.0,1.0
6669,9208133,7737993,0.2409694194793701,3.0,0.9992157149649821
6670,9208133,7219309,0.24314236640930176,3.0,0.9992157149649821
6671,9208713,7268757,0.2456158399581909,3.0,0.9984558039215793
6672,9213556,7222306,0.20339500904083246,3.0,1.0
6673,9214027,8175155,0.20923280715942386,3.0,0.9983922298696826
6674,9214121,8436799,0.13366258144378662,3.0,0.9994046049079397
6675,9215217,7672991,-0.039417970925569534,3.0,0.9994762340435546
6676,9215349,7606417,0.15093909204006195,3.0,0.9971155990968611
6677,9215402,6958757,0.16129398345947266,3.0,0.9986708540265422
6678,9215435,7015920,0.20259955525398252,3.0,0.9993920029348429
6679,9215436,7015920,0.15641677379608154,3.0,0.9992039509478645
6680,9215581,7206559,0.13293357193469998,3.0,0.999128949716486
6681,9218122,5675390,0.18148931860923767,3.0,0.996062545455936
6682,9218123,7222306,0.13547076284885404,3.0,0.9918644314531708
6683,9218689,7002597,0.16919423639774325,3.0,1.0
6684,9219945,6680739,0.051054373383522034,3.0,0.9992386431908983
6685,9220158,7499214,0.19190385937690732,3.0,0.9994973041254489
6686,9220202,7598961,0.15068401396274567,3.0,0.9899118838491302
6687,9222653,7598961,0.2065630853176117,3.0,0.9899832594146485
6688,9223536,7854518,0.2103058397769928,3.0,0.9985107620430417
6689,9223538,5675390,0.2149570882320404,3.0,0.9990412965149655
6690,9223762,7222306,0.14267084002494812,3.0,1.0
6691,9223878,7219309,0.06699215620756149,3.0,0.9991946640179217
6692,9224004,7219309,0.1952940672636032,3.0,0.999195152382244
6693,9224034,7868922,0.3216328322887421,3.0,0.9959596819543667
6694,9224034,7692696,0.2256492078304291,3.0,0.9959596819543667
6695,9224181,7737993,0.14794112741947174,3.0,0.9976767105900252
6696,9224218,7038697,0.15886202454566956,3.0,0.995726841305377
6697,9224323,7301549,0.19846569001674647,3.0,0.9980409909870508
6698,9224323,7407295,0.2559244632720947,3.0,0.9980409909870508
6699,9224323,7470032,0.2525961995124817,3.0,0.9980409909870508
6700,9224323,6963319,0.05769537016749383,3.0,0.9980409909870508
6701,9224323,7030894,0.20399388670921328,3.0,0.9980409909870508
6702,9224334,7697012,0.21104726195335388,3.0,0.9989203074293198
6703,9224334,7515122,0.2420476675033569,3.0,0.9989203074293198
6704,9225761,6519772,0.15980254113674164,3.0,1.0
6705,9225761,5675390,0.16007478535175326,3.0,1.0
6706,9226006,5675390,0.28816014528274536,3.0,0.9990127629997444
6707,9229540,7629974,0.13962788879871368,3.0,0.9991852700964096
6708,9229636,7222306,0.20151276886463165,3.0,0.9992207907739971
6709,9229636,7583267,0.1472714990377426,3.0,0.9992207907739971
6710,9229778,7486299,0.193814218044281,3.0,1.0
6711,9229778,7978202,0.2052265703678131,3.0,1.0
6712,9229778,6888552,0.14853569865226746,3.0,1.0
6713,9229911,7219309,0.15148286521434784,3.0,0.9984501303543486
6714,9230489,6801220,0.2141596227884293,3.0,0.997130669529464
6715,9230494,7268757,0.20641964673995966,3.0,0.998420653549509
6716,9230494,7598961,0.23024483025074005,3.0,0.998420653549509
6717,9230514,7130480,0.2889722287654877,2.0,0.9870497322661119
6718,9230514,7583267,0.3230897784233093,3.0,0.9870497322661119
6719,9230517,6226017,0.1960184872150421,2.0,0.9987629348012786
6720,9231033,7864202,0.15931211411952972,3.0,0.9990490857474925
6721,9231033,7176940,0.1994752287864685,3.0,0.9990490857474925
6722,9232109,8175155,0.2415008246898651,3.0,0.9983114151478304
6723,9232254,5675390,0.25768986344337463,3.0,0.9990127629997444
6724,9235575,6239783,0.0019057560712099073,2.0,0.9990911243060626
6725,9235575,6393145,0.061470832675695426,2.0,0.9990911243060626
6726,9235600,6404975,0.13852247595787048,3.0,0.9990170282837224
6727,9235872,7352374,0.1382497251033783,3.0,0.9994725860724462
6728,9235872,8031205,0.1726861149072647,3.0,0.9994725860724462
6729,9235915,7271806,0.17380660772323608,3.0,1.0
6730,9235925,6226017,0.2030150592327118,2.0,0.9987629348012786
6731,9235934,7629974,0.14382854104042053,3.0,0.9991852700964096
6732,9237301,5675390,0.2174476385116577,3.0,1.0
6733,9237369,5675390,0.2374304831027985,3.0,0.9990127629997444
6734,9237612,7737936,0.19234579801559448,3.0,0.9987439334587445
6735,9237620,7737936,0.17876742780208588,3.0,0.9986106334179681
6736,9237623,7737936,0.18889491260051727,3.0,0.9987439334587445
6737,9239775,8010095,0.09032708406448364,3.0,1.0
6738,9240072,7860339,0.2516999542713165,3.0,0.999042739912633
6739,9240072,8165417,0.2785289287567139,3.0,0.999042739912633
6740,9244943,6404975,0.1262478232383728,3.0,0.9990170282837224
6741,9245361,7006108,0.20044678449630735,3.0,0.9773993445085507
6742,9245471,7268757,0.2306760251522064,3.0,0.9934805400210756
6743,9245471,7598961,0.213389664888382,3.0,0.9934805400210756
6744,9245487,6801220,0.2318756580352783,3.0,0.9757502812342528
6745,9245494,7124375,0.27474868297576904,3.0,1.0
6746,9247099,8044961,0.21191363036632535,3.0,1.0
6747,9247605,7737936,0.1431979238986969,3.0,0.9980814895488727
6748,9250095,7064757,0.2278006672859192,3.0,1.0
6749,9250744,9110200,0.2304868400096893,3.0,0.9989645586883243
6750,9251313,7737993,0.13390500843524933,3.0,0.998405450182599
6751,9251655,5014982,0.19087094068527224,3.0,0.9993222755193404
6752,9253239,6898311,0.1912175714969635,3.0,0.9996401304244659
6753,9253262,5675390,0.16967418789863584,3.0,0.9990564835653342
6754,9253267,7206559,0.07434408366680145,3.0,0.9995213779008107
6755,9253458,7470032,0.2061392068862915,3.0,0.9994513773548862
6756,9256342,7222306,0.054873183369636536,3.0,0.9970235225811679
6757,9257220,8090168,0.1855267882347107,3.0,0.9984509918616701
6758,9262063,7548220,0.2753438651561737,3.0,0.9961028329123955
6759,9262250,7180531,0.1477481573820114,3.0,0.9993733672745863
6760,9262386,6624828,0.09279598295688628,2.0,0.9990714247602399
6761,9262386,7272785,0.5101360678672789,3.0,0.9990714247602399
6762,9262386,6931151,0.2498571276664734,3.0,0.9990714247602399
6763,9262440,6404975,0.12445077300071715,3.0,0.9990170282837224
6764,9262511,7346220,0.22217619419097898,3.0,0.9992778052828596
6765,9262660,7471843,0.20525848865509036,3.0,0.9991967305139086
6766,9262957,7515122,0.2594399452209473,3.0,0.9978007303253947
6767,9262977,6801220,0.3686898946762085,3.0,0.9987514822591569
6768,9264012,6920614,0.11089583486318587,3.0,0.9989098665970959
6769,9264664,7737993,0.024511588737368584,3.0,0.9936431142583826
6770,9265458,7248271,0.14471323788166046,3.0,1.0
6771,9265458,6917368,0.11598964035511015,3.0,1.0
6772,9265458,7119760,0.13945281505584714,3.0,1.0
6773,9265458,7898519,0.13004444539546967,3.0,1.0
6774,9265968,7598961,0.23692381381988525,3.0,0.9927841719690876
6775,9269059,8010095,0.14851108193397522,3.0,0.9991816563150276
6776,9269332,7064757,0.2280826568603516,3.0,0.9951615380215416
6777,9270956,7532192,0.2281506806612015,3.0,0.9967727817413511
6778,9271023,7219309,0.14159910380840302,3.0,0.9991946640179217
6779,9274385,7397455,0.3212110996246338,3.0,0.9993528544358566
6780,9274699,7742011,0.247441440820694,3.0,0.9984032640910403
6781,9275018,7064757,0.26094940304756165,3.0,0.9996296666189058
6782,9275270,8175155,0.2063019573688507,3.0,0.9981910417933072
6783,9275464,7868922,0.18267402052879333,3.0,1.0
6784,9275498,7190367,0.15309318900108335,3.0,0.9994855053677671
6785,9276045,7701476,0.2674450278282165,3.0,0.9996928524597052
6786,9276766,7737936,0.1676771491765976,3.0,1.0
6787,9277237,7222306,0.13446295261383054,3.0,0.9993004294419886
6788,9278283,5675390,0.1527034193277359,3.0,0.9981963445859966
6789,9278283,7180511,0.1909558475017548,3.0,0.9981963445859966
6790,9280523,7500183,0.16699112951755524,3.0,0.9990262504149052
6791,9280523,7500182,0.2040210068225861,3.0,0.9990262504149052
6792,9280529,8044961,0.09423363208770752,3.0,0.9902455409691614
6793,9280729,7855807,0.2117532789707184,3.0,0.999464647086554
6794,9280937,7532192,0.29379063844680786,3.0,1.0
6795,9280937,7602369,0.2411410063505173,3.0,1.0
6796,9280937,7505018,0.2987717390060425,3.0,1.0
6797,9280937,7612757,0.2415111064910889,3.0,1.0
6798,9280938,7705855,0.2279055118560791,3.0,0.998916926613983
6799,9282335,6239783,0.04133380576968193,2.0,0.9919308371300773
6800,9282335,6963319,0.0626087486743927,3.0,0.9919308371300773
6801,9282335,6393145,0.15934133529663086,2.0,0.9919308371300773
6802,9285893,7606417,0.2488396465778351,3.0,1.0
6803,9286122,6226017,0.17342321574687958,2.0,0.9987629348012786
6804,9286276,8044961,0.03443142771720886,3.0,0.9986407414722503
6805,9286294,5675390,0.1105494275689125,3.0,0.9989249737369897
6806,9286343,8340423,0.16026629507541654,3.0,0.9991402641625736
6807,9286652,7385606,0.19728070497512815,3.0,1.0
6808,9286665,5155588,0.1100255772471428,3.0,1.0
6809,9286665,8577169,0.18413269519805908,3.0,1.0
6810,9286665,7592996,0.056561000645160675,3.0,1.0
6811,9286854,5675390,0.2442399561405182,3.0,0.9992247635161373
6812,9288064,5119074,0.02456479519605637,3.0,1.0
6813,9288271,6404975,0.11696765571832655,3.0,0.9990170282837224
6814,9288396,8085318,0.14507780969142914,3.0,0.9992608930290378
6815,9288499,7019763,0.14888088405132294,3.0,0.9835260505997124
6816,9288521,5675390,0.153500035405159,3.0,1.0
6817,9288529,6920614,0.15228259563446045,3.0,0.9976088499217566
6818,9289574,7598961,0.2386205494403839,3.0,0.9928678200332891
6819,9292166,6920614,0.1710958629846573,3.0,0.9952598663699184
6820,9292425,6959367,0.13866779208183289,3.0,0.9993691592150017
6821,9292582,7219309,0.12950651347637174,3.0,0.9991855614326477
6822,9292760,8175155,0.14762097597122192,3.0,0.9983922298696827
6823,9292904,5917549,0.10285241901874542,3.0,1.0
6824,9292940,8050511,0.21575208008289334,3.0,0.9988998293529706
6825,9292950,7190367,0.21486057341098785,3.0,1.0
6826,9292950,7042458,0.21246972680091855,3.0,1.0
6827,9292999,6920614,0.07193874567747116,3.0,0.9968774906121286
6828,9294799,5675390,0.17608246207237244,3.0,0.9972021608900054
6829,9295112,7737936,0.1477145254611969,3.0,1.0
6830,9296107,7737993,0.03719135373830795,3.0,0.9961892190870473
6831,9298476,7478340,0.19092127680778506,3.0,0.9988807559646085
6832,9299317,7486299,0.2620425224304199,3.0,1.0
6833,9304837,7222306,0.0898534432053566,3.0,1.0
6834,9305332,8175385,0.10183847695589067,3.0,0.9938106792359644
6835,9305337,7567724,0.29520612955093384,3.0,1.0
6836,9305384,8842222,0.33363407850265503,3.0,0.9990164589811892
6837,9305384,6396505,0.15952175855636594,2.0,0.9990164589811892
6838,9305384,6243070,0.1337815523147583,2.0,0.9990164589811892
6839,9305487,7158148,0.12602996826171875,3.0,0.9986869575574817
6840,9305487,7215347,0.14882636070251465,3.0,0.9986869575574817
6841,9305986,7274383,0.2309809029102325,3.0,0.9992226768267541
6842,9306530,6920614,0.11829036474227905,3.0,0.9989213185891527
6843,9307007,6226017,0.13453501462936399,2.0,0.9969589849993911
6844,9307281,5675390,0.21846507489681244,3.0,0.998859686575882
6845,9310892,6404975,0.13094665110111234,3.0,0.9990170282837224
6846,9311338,7287220,0.13982251286506653,3.0,1.0
6847,9311426,7222306,0.20195740461349487,3.0,0.9990553816475222
6848,9311552,6404975,0.1550132930278778,3.0,0.9990170282837224
6849,9311553,6404975,0.13422414660453796,3.0,0.9990170282837224
6850,9311554,6404975,0.13408708572387695,3.0,0.9990170282837224
6851,9311622,8044961,0.1643768548965454,3.0,0.998287672570803
6852,9311691,7525526,0.19614657759666446,3.0,1.0
6853,9311708,7639258,0.16799987852573395,3.0,0.9989397047484239
6854,9311896,7719536,0.2879459857940674,3.0,0.9728038647993564
6855,9311896,7006095,0.25667065382003784,3.0,0.9728038647993564
6856,9311896,7379076,0.24103601276874545,3.0,0.9728038647993564
6857,9313574,6920614,0.17201021313667295,3.0,1.0
6858,9316840,7470032,0.23083028197288516,3.0,0.9990978610198848
6859,9317769,6404975,0.13921967148780826,3.0,0.9990170282837224
6860,9317777,7064757,0.2532579302787781,3.0,0.9940620095670387
6861,9317777,7583397,0.1719459593296051,3.0,0.9940620095670387
6862,9317777,6282327,0.2157934010028839,2.0,0.9940620095670387
6863,9317777,7944447,0.2492613941431045,3.0,0.9940620095670387
6864,9317777,8098250,0.2353919446468353,3.0,0.9940620095670387
6865,9317930,6954193,0.06087552011013031,3.0,0.9946808906382603
6866,9318075,8013867,0.19569271802902224,3.0,0.9990866442244526
6867,9318670,8400396,0.24107670783996585,3.0,0.999480759272693
6868,9319444,7064757,0.10511400550603868,3.0,1.0
6869,9319444,7583397,0.2476194798946381,3.0,1.0
6870,9319444,6282327,0.22944460809230804,2.0,1.0
