,id,lineage,similarity,hops,intra_sim
10347,8436799,6396505,0.2756480276584625,2.0,1.0
10348,8436799,7209105,0.3814106583595276,3.0,1.0
10349,8436799,7209105,0.3814106583595276,3.0,1.0
10350,8436799,6278434,0.28394752740859985,2.0,1.0
10351,8436799,7218301,0.4838228225708008,3.0,1.0
10352,8436799,7187353,0.4790732264518738,3.0,1.0
10353,8436799,7187353,0.4790732264518738,3.0,1.0
10354,8436799,7209105,0.3814106583595276,3.0,1.0
10355,8436799,7218301,0.4838228225708008,3.0,1.0
10356,8436799,6188385,0.2467726171016693,2.0,1.0
10357,8436799,6278434,0.28394752740859985,3.0,1.0
10358,8436799,6674436,0.15771368145942688,2.0,1.0
10359,8436799,7209105,0.3814106583595276,3.0,1.0
10360,8436799,7187353,0.4790732264518738,3.0,1.0
10361,8436799,7218301,0.4838228225708008,3.0,1.0
10362,8436799,7218301,0.4838228225708008,3.0,1.0
10363,8436799,7209105,0.3814106583595276,3.0,1.0
10364,8436799,7187353,0.4790732264518738,3.0,1.0
10365,8436799,6243070,0.2527180016040802,2.0,1.0
10366,8436799,7209105,0.3814106583595276,3.0,1.0
10367,8436799,6393145,0.19554106891155246,2.0,1.0
10368,8436799,7218301,0.4838228225708008,3.0,1.0
10369,8436799,7187353,0.4790732264518738,3.0,1.0
10370,8436799,7218301,0.4838228225708008,3.0,1.0
10371,8436799,7209105,0.3814106583595276,3.0,1.0
10372,8436799,7187353,0.4790732264518738,3.0,1.0
10373,8436799,6624828,0.1729164868593216,2.0,1.0
10374,8436799,6219025,0.2681371569633484,2.0,1.0
10375,8436799,7209105,0.3814106583595276,3.0,1.0
10376,8436799,7218301,0.4838228225708008,3.0,1.0
10377,8436799,7187353,0.4790732264518738,3.0,1.0
10378,8436799,6225973,0.2683519721031189,2.0,1.0
10379,8436799,7218301,0.4838228225708008,3.0,1.0
10380,8436799,7209105,0.3814106583595276,3.0,1.0
10381,8436799,7187353,0.4790732264518738,3.0,1.0
10382,8436921,5930445,0.12744739651679993,3.0,0.9991206712671156
10383,8438470,7272785,0.5924090147018433,3.0,0.9990714247602399
10384,8438470,6624828,0.06440143287181854,2.0,0.9990714247602399
10385,8438470,6931151,0.20477987825870514,3.0,0.9990714247602399
10386,8441497,7145566,0.16259093582630155,3.0,0.9898971502249535
10387,8441497,7145566,0.16259093582630155,3.0,0.9898971502249535
10388,8441499,7853094,0.22546668350696564,3.0,0.9979190770682485
10389,8442943,8010095,0.14091283082962036,3.0,0.9992824531599829
10390,8446350,7505053,0.3146098554134369,3.0,0.9995353626028545
10391,8446350,7583279,0.3256215453147888,3.0,0.9995353626028545
10392,8446350,7505053,0.3146098554134369,3.0,0.9995353626028545
10393,8446350,7583279,0.3256215453147888,3.0,0.9995353626028545
10394,8446350,7505053,0.3146098554134369,3.0,0.9995353626028545
10395,8446350,7583279,0.3256215453147888,3.0,0.9995353626028545
10396,8446351,7532192,0.31055307388305664,3.0,0.9967727817413511
10397,8446398,7239742,0.1917310208082199,3.0,0.9988545881325688
10398,8446529,5675390,0.21396933495998385,3.0,1.0
10399,8446532,7860339,0.2296270430088043,3.0,0.9992644506892892
10400,8446532,7860339,0.2296270430088043,3.0,0.9992644506892892
10401,8447421,5014982,0.030313311144709587,3.0,1.0
10402,8448209,5675390,0.2658461332321167,3.0,0.9988269514187312
10403,8449117,7470032,0.2660924196243286,3.0,0.9992228444291318
10404,8449117,7470032,0.2660924196243286,3.0,0.9992228444291318
10405,8451199,7301543,0.27367982268333435,3.0,0.9991105507679808
10406,8451199,7301543,0.27367982268333435,3.0,0.9991105507679808
10407,8451232,7222306,0.2108115553855896,3.0,0.9926916085282658
10408,8451232,7222306,0.2108115553855896,3.0,0.9926916085282658
10409,8451232,7222306,0.2108115553855896,3.0,0.9926916085282658
10410,8451232,7222306,0.2108115553855896,3.0,0.9926916085282658
10411,8451232,7222306,0.2108115553855896,3.0,0.9926916085282658
10412,8451232,7222306,0.2108115553855896,3.0,0.9926916085282658
10413,8451232,7222306,0.2108115553855896,3.0,0.9926916085282658
10414,8451238,7548220,0.21799492835998532,3.0,0.9961028329123957
10415,8451374,7034811,0.16829803586006165,3.0,1.0
10416,8451374,7034811,0.16829803586006165,3.0,1.0
10417,8451405,7697012,0.2522972822189331,3.0,0.9985914728575903
10418,8451405,7697012,0.2522972822189331,3.0,0.9985914728575903
10419,8451405,6954191,0.10829127579927443,3.0,0.9985914728575903
10420,8452087,7606417,0.2316809892654419,3.0,0.9984624185388103
10421,8452307,7239742,0.1541498601436615,3.0,1.0
10422,8453174,5675390,0.313346803188324,3.0,0.9987359795315922
10423,8456483,7123277,0.296779990196228,3.0,1.0
10424,8456483,7123277,0.296779990196228,3.0,1.0
10425,8456483,7123277,0.296779990196228,3.0,1.0
10426,8456483,7123277,0.296779990196228,3.0,1.0
10427,8456483,7123277,0.296779990196228,3.0,1.0
10428,8456483,7123277,0.296779990196228,3.0,1.0
10429,8456483,7123277,0.296779990196228,3.0,1.0
10430,8456483,7123277,0.296779990196228,3.0,1.0
10431,8456483,7123277,0.296779990196228,3.0,1.0
10432,8456483,7123277,0.296779990196228,3.0,1.0
10433,8456483,7123277,0.296779990196228,3.0,1.0
10434,8456483,7123277,0.296779990196228,3.0,1.0
10435,8456496,8134583,0.7968875169754028,3.0,1.0
10436,8456496,7417648,0.7015073895454407,3.0,1.0
10437,8456496,7397455,0.3957685232162476,3.0,1.0
10438,8456496,7184066,0.4154604375362396,3.0,1.0
10439,8456496,6801220,0.3304605782032013,3.0,1.0
10440,8456496,6236390,0.14705964922904968,2.0,1.0
10441,8456496,7167186,0.2853655815124512,3.0,1.0
10442,8456496,7123277,0.3774107396602631,3.0,1.0
10443,8456496,7221381,0.4170596897602081,3.0,1.0
10444,8456496,6903754,0.33247828483581543,3.0,1.0
10445,8456496,7755652,0.6181612610816956,3.0,1.0
10446,8456496,8134583,0.7968875169754028,3.0,1.0
10447,8456496,7397455,0.3957685232162476,3.0,1.0
10448,8456496,6903754,0.33247828483581543,3.0,1.0
10449,8456496,7755652,0.6181612610816956,3.0,1.0
10450,8456496,7167186,0.2853655815124512,3.0,1.0
10451,8456496,7221381,0.4170596897602081,3.0,1.0
10452,8456496,7123277,0.3774107396602631,3.0,1.0
10453,8456496,7417648,0.7015073895454407,3.0,1.0
10454,8456496,7184066,0.4154604375362396,3.0,1.0
10455,8456496,6239783,0.26543548703193665,2.0,1.0
10456,8456496,7167186,0.2853655815124512,3.0,1.0
10457,8456496,6681053,0.1765747368335724,2.0,1.0
10458,8456496,7221381,0.4170596897602081,3.0,1.0
10459,8456496,7755652,0.6181612610816956,3.0,1.0
10460,8456496,7184066,0.4154604375362396,3.0,1.0
10461,8456496,7123277,0.3774107396602631,3.0,1.0
10462,8456496,7417648,0.7015073895454407,3.0,1.0
10463,8456496,8134583,0.7968875169754028,3.0,1.0
10464,8456496,7755652,0.6181612610816956,3.0,1.0
10465,8456496,6396505,0.2643216848373413,2.0,1.0
10466,8456496,7167186,0.2853655815124512,3.0,1.0
10467,8456496,6801220,0.3304605782032013,3.0,1.0
10468,8456496,7184066,0.4154604375362396,3.0,1.0
10469,8456496,7123277,0.3774107396602631,3.0,1.0
10470,8456496,7397455,0.3957685232162476,3.0,1.0
10471,8456496,7417648,0.7015073895454407,3.0,1.0
10472,8456496,7221381,0.4170596897602081,3.0,1.0
10473,8456496,8134583,0.7968875169754028,3.0,1.0
10474,8456496,7221381,0.4170596897602081,3.0,1.0
10475,8456496,7755652,0.6181612610816956,3.0,1.0
10476,8456496,8134583,0.7968875169754028,3.0,1.0
10477,8456496,6278434,0.2567250430583954,2.0,1.0
10478,8456496,7397455,0.3957685232162476,3.0,1.0
10479,8456496,7123277,0.3774107396602631,3.0,1.0
10480,8456496,7167186,0.2853655815124512,3.0,1.0
10481,8456496,7184066,0.4154604375362396,3.0,1.0
10482,8456496,7397455,0.3957685232162476,3.0,1.0
10483,8456496,7167186,0.2853655815124512,3.0,1.0
10484,8456496,7184066,0.4154604375362396,3.0,1.0
10485,8456496,7123277,0.3774107396602631,3.0,1.0
10486,8456496,8134583,0.7968875169754028,3.0,1.0
10487,8456496,7221381,0.4170596897602081,3.0,1.0
10488,8456496,6278434,0.2567250430583954,3.0,1.0
10489,8456496,7755652,0.6181612610816956,3.0,1.0
10490,8456496,7417648,0.7015073895454407,3.0,1.0
10491,8456496,6903754,0.33247828483581543,3.0,1.0
10492,8456496,6188385,0.2519674897193909,2.0,1.0
10493,8456496,6674436,0.1406172215938568,2.0,1.0
10494,8456496,8134583,0.7968875169754028,3.0,1.0
10495,8456496,7221381,0.4170596897602081,3.0,1.0
10496,8456496,7755652,0.6181612610816956,3.0,1.0
10497,8456496,7397455,0.3957685232162476,3.0,1.0
10498,8456496,7417648,0.7015073895454407,3.0,1.0
10499,8456496,7184066,0.4154604375362396,3.0,1.0
10500,8456496,7167186,0.2853655815124512,3.0,1.0
10501,8456496,7123277,0.3774107396602631,3.0,1.0
10502,8456496,7755652,0.6181612610816956,3.0,1.0
10503,8456496,7417648,0.7015073895454407,3.0,1.0
10504,8456496,7221381,0.4170596897602081,3.0,1.0
10505,8456496,7123277,0.3774107396602631,3.0,1.0
10506,8456496,8134583,0.7968875169754028,3.0,1.0
10507,8456496,6903754,0.33247828483581543,3.0,1.0
10508,8456496,7397455,0.3957685232162476,3.0,1.0
10509,8456496,7184066,0.4154604375362396,3.0,1.0
10510,8456496,7167186,0.2853655815124512,3.0,1.0
10511,8456496,6243070,0.2411913871765137,2.0,1.0
10512,8456496,6393145,0.2441273629665375,2.0,1.0
10513,8456496,6903754,0.33247828483581543,3.0,1.0
10514,8456496,8134583,0.7968875169754028,3.0,1.0
10515,8456496,7755652,0.6181612610816956,3.0,1.0
10516,8456496,7397455,0.3957685232162476,3.0,1.0
10517,8456496,7123277,0.3774107396602631,3.0,1.0
10518,8456496,7167186,0.2853655815124512,3.0,1.0
10519,8456496,7184066,0.4154604375362396,3.0,1.0
10520,8456496,7184066,0.4154604375362396,3.0,1.0
10521,8456496,7417648,0.7015073895454407,3.0,1.0
10522,8456496,7221381,0.4170596897602081,3.0,1.0
10523,8456496,7167186,0.2853655815124512,3.0,1.0
10524,8456496,6937217,0.2352988719940185,3.0,1.0
10525,8456496,7397455,0.3957685232162476,3.0,1.0
10526,8456496,6801220,0.3304605782032013,3.0,1.0
10527,8456496,7221381,0.4170596897602081,3.0,1.0
10528,8456496,7123277,0.3774107396602631,3.0,1.0
10529,8456496,8134583,0.7968875169754028,3.0,1.0
10530,8456496,6219025,0.2643787860870361,2.0,1.0
10531,8456496,7184066,0.4154604375362396,3.0,1.0
10532,8456496,7417648,0.7015073895454407,3.0,1.0
10533,8456496,7123277,0.3774107396602631,3.0,1.0
10534,8456496,6903754,0.33247828483581543,3.0,1.0
10535,8456496,7221381,0.4170596897602081,3.0,1.0
10536,8456496,7755652,0.6181612610816956,3.0,1.0
10537,8456496,7167186,0.2853655815124512,3.0,1.0
10538,8456496,7397455,0.3957685232162476,3.0,1.0
10539,8456496,7397455,0.3957685232162476,3.0,1.0
10540,8456496,6225973,0.3036220073699951,2.0,1.0
10541,8456496,7167186,0.2853655815124512,3.0,1.0
10542,8456496,7755652,0.6181612610816956,3.0,1.0
10543,8456496,7123277,0.3774107396602631,3.0,1.0
10544,8456496,7184066,0.4154604375362396,3.0,1.0
10545,8456496,8134583,0.7968875169754028,3.0,1.0
10546,8456496,7417648,0.7015073895454407,3.0,1.0
10547,8456496,7221381,0.4170596897602081,3.0,1.0
10548,8456496,6903754,0.33247828483581543,3.0,1.0
10549,8456534,5675390,0.1632993519306183,3.0,1.0
10550,8457440,7623728,0.22920261323452,3.0,1.0
10551,8457607,7219309,0.20857319235801694,3.0,0.9991946640179218
10552,8457607,7219309,0.20857319235801694,3.0,0.9991946640179218
10553,8457607,7219309,0.20857319235801694,3.0,0.9991946640179218
10554,8457607,7219309,0.20857319235801694,3.0,0.9991946640179218
10555,8457607,7219309,0.20857319235801694,3.0,0.9991946640179218
10556,8457607,7219309,0.20857319235801694,3.0,0.9991946640179218
10557,8457607,7219309,0.20857319235801694,3.0,0.9991946640179218
10558,8458125,6404975,0.1850188970565796,3.0,0.9992388499800868
10559,8458125,6826778,0.1922200918197632,3.0,0.9992388499800868
10560,8459773,7598961,0.1474040448665619,3.0,0.9994890463437458
10561,8459773,7598961,0.1474040448665619,3.0,0.9994890463437458
10562,8462144,6831662,0.2396578937768936,3.0,1.0
10563,8462270,6781581,0.17698562145233154,3.0,1.0
10564,8462270,6781581,0.17698562145233154,3.0,1.0
10565,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10566,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10567,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10568,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10569,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10570,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10571,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10572,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10573,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10574,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10575,8462274,7969456,0.1458754539489746,3.0,0.9987392011644965
10576,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10577,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10578,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10579,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10580,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10581,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10582,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10583,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10584,8462407,7271816,0.10923725366592407,3.0,0.9994143885804233
10585,8462418,7705855,0.08715127408504486,3.0,0.9993813297707163
10586,8462418,7705855,0.08715127408504486,3.0,0.9993813297707163
10587,8463035,6396505,0.2179397344589233,2.0,0.9990034791080094
10588,8463109,5905841,0.30333149433135986,3.0,0.9993770181892253
10589,8463249,7219309,0.2057785242795944,3.0,0.9991946640179218
10590,8463249,7219309,0.2057785242795944,3.0,0.9991946640179218
10591,8463249,7219309,0.2057785242795944,3.0,0.9991946640179218
10592,8463249,7219309,0.2057785242795944,3.0,0.9991946640179218
10593,8463249,7219309,0.2057785242795944,3.0,0.9991946640179218
10594,8463249,7219309,0.2057785242795944,3.0,0.9991946640179218
10595,8463249,7219309,0.2057785242795944,3.0,0.9991946640179218
10596,8464295,7236204,0.10165056586265564,3.0,0.9991600789359162
10597,8465159,7019736,0.2532963156700134,3.0,1.0
10598,8466496,7369138,0.14372220635414126,3.0,0.9992983200444129
10599,8466496,7205996,0.15854714810848236,3.0,0.9992983200444129
10600,8466496,7145577,0.05883418768644332,3.0,0.9992983200444129
10601,8466496,7675526,0.05310667678713799,3.0,0.9992983200444129
10602,8466496,7119812,0.16342321038246155,3.0,0.9992983200444129
10603,8467774,7219309,0.2120474874973297,3.0,0.9991946640179218
10604,8467774,7219309,0.2120474874973297,3.0,0.9991946640179218
10605,8467774,7219309,0.2120474874973297,3.0,0.9991946640179218
10606,8467774,7219309,0.2120474874973297,3.0,0.9991946640179218
10607,8467774,7219309,0.2120474874973297,3.0,0.9991946640179218
10608,8467774,7219309,0.2120474874973297,3.0,0.9991946640179218
10609,8467774,7219309,0.2120474874973297,3.0,0.9991946640179218
10610,8467829,7206559,0.17123101651668549,3.0,0.9769021210677544
10611,8468192,7646430,0.2283969670534134,3.0,1.0
10612,8468192,7646430,0.2283969670534134,3.0,1.0
10613,8468192,7646430,0.2283969670534134,3.0,1.0
10614,8468192,7646430,0.2283969670534134,3.0,1.0
10615,8468192,7646430,0.2283969670534134,3.0,1.0
10616,8468192,7646430,0.2283969670534134,3.0,1.0
10617,8468192,7646430,0.2283969670534134,3.0,1.0
10618,8468192,7646430,0.2283969670534134,3.0,1.0
10619,8468192,7646430,0.2283969670534134,3.0,1.0
10620,8468192,7646430,0.2283969670534134,3.0,1.0
10621,8468192,7646430,0.2283969670534134,3.0,1.0
10622,8468192,7646430,0.2283969670534134,3.0,1.0
10623,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10624,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10625,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10626,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10627,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10628,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10629,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10630,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10631,8471250,7573493,0.16461744904518127,3.0,0.9988953039148029
10632,8471807,7532192,0.3251347839832306,3.0,0.990842569337868
10633,8471824,7548220,0.2293497622013092,3.0,0.9961028329123957
10634,8471862,7301549,0.14266856014728546,3.0,1.0
10635,8471862,7301549,0.14266856014728546,3.0,1.0
10636,8471920,7470032,0.20422808825969696,3.0,0.9990978610198848
10637,8471920,7470032,0.20422808825969696,3.0,0.9990978610198848
10638,8471932,6954193,0.14265480637550354,3.0,0.9973885286083549
10639,8472712,6954193,0.1813051998615265,3.0,0.9894124746214057
10640,8472747,6384839,0.13903926312923431,3.0,0.9990761317311753
10641,8472747,6384839,0.13903926312923431,3.0,0.9990761317311753
10642,8472748,7567724,0.3301449120044708,3.0,0.9991681946256804
10643,8473082,6886749,0.1475677788257599,3.0,1.0
10644,8475289,6920614,0.15686610341072085,3.0,0.9989395807723336
10645,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10646,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10647,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10648,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10649,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10650,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10651,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10652,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10653,8477134,7158148,0.11571010202169417,3.0,0.996533471553043
10654,8477150,7123277,0.06312369555234909,3.0,1.0
10655,8477150,7123277,0.06312369555234909,3.0,1.0
10656,8477150,7123277,0.06312369555234909,3.0,1.0
10657,8477150,7123277,0.06312369555234909,3.0,1.0
10658,8477150,7123277,0.06312369555234909,3.0,1.0
10659,8477150,7123277,0.06312369555234909,3.0,1.0
10660,8477150,7123277,0.06312369555234909,3.0,1.0
10661,8477150,7123277,0.06312369555234909,3.0,1.0
10662,8477150,7123277,0.06312369555234909,3.0,1.0
10663,8477150,7123277,0.06312369555234909,3.0,1.0
10664,8477150,7123277,0.06312369555234909,3.0,1.0
10665,8477150,7123277,0.06312369555234909,3.0,1.0
10666,8477241,7907792,0.3149835467338562,3.0,0.9919308371300773
10667,8477241,7907792,0.3149835467338562,3.0,0.9919308371300773
10668,8478515,7222306,0.21566657721996307,3.0,0.9980561818499091
10669,8478515,7222306,0.21566657721996307,3.0,0.9980561818499091
10670,8478515,7222306,0.21566657721996307,3.0,0.9980561818499091
10671,8478515,7222306,0.21566657721996307,3.0,0.9980561818499091
10672,8478515,7222306,0.21566657721996307,3.0,0.9980561818499091
10673,8478515,7222306,0.21566657721996307,3.0,0.9980561818499091
10674,8478515,7222306,0.21566657721996307,3.0,0.9980561818499091
10675,8478516,5254984,0.15980058908462524,3.0,0.9990359295409721
10676,8479240,6920614,0.18819379806518555,3.0,0.9976088499217566
10677,8479247,6920614,0.14848069846630094,3.0,1.0
10678,8479251,5675390,0.18576350808143616,3.0,0.9994717835765967
10679,8482513,7898519,0.30071014165878296,3.0,0.9992844222169215
10680,8482567,7158148,0.059695363044738776,3.0,0.9506748870839598
10681,8482567,7158148,0.059695363044738776,3.0,0.9506748870839598
10682,8482567,7158148,0.059695363044738776,3.0,0.9506748870839598
10683,8482567,7158148,0.059695363044738776,3.0,0.9506748870839598
10684,8482567,7158148,0.059695363044738776,3.0,0.9506748870839598
10685,8482567,7158148,0.059695363044738776,3.0,0.9506748870839598
